9036,5916,0,0,6,16,36,6,1,0,9036,72,73,OJNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9176,5917,0,0,6,16,76,6,1,0,9176,152,153,YONAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6177,5918,1,1,7,17,77,7,2,1,6177,154,155,PDJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
571,5919,1,3,1,11,71,1,1,1,571,142,143,ZVAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7487,5920,1,3,7,7,87,7,2,1,7487,174,175,ZBLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,STIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6857,5921,1,1,7,17,57,7,2,1,6857,114,115,TDKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3147,5922,1,3,7,7,47,7,2,1,3147,94,95,BREAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3520,5923,0,0,0,0,20,0,0,0,3520,40,41,KFFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5861,5924,1,1,1,1,61,1,1,1,5861,122,123,LRIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6303,5925,1,3,3,3,3,3,3,1,6303,6,7,LIJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9769,5926,1,1,9,9,69,9,4,1,9769,138,139,TLOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2621,5927,1,1,1,1,21,1,1,1,2621,42,43,VWDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZTIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8932,5928,0,0,2,12,32,2,2,0,8932,64,65,OFNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4516,5929,0,0,6,16,16,6,1,0,4516,32,33,SRGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2398,5930,0,2,8,18,98,8,3,0,2398,196,197,GODAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
839,5931,1,3,9,19,39,9,4,1,839,78,79,HGBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8068,5932,0,0,8,8,68,8,3,0,8068,136,137,IYLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6589,5933,1,1,9,9,89,9,4,1,6589,178,179,LTJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2318,5934,0,2,8,18,18,8,3,0,2318,36,37,ELDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1625,5935,1,1,5,5,25,5,0,1,1625,50,51,NKCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5576,5936,0,0,6,16,76,6,1,0,5576,152,153,MGIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4140,5937,0,0,0,0,40,0,0,0,4140,80,81,GDGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7340,5938,0,0,0,0,40,0,0,0,7340,80,81,IWKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4601,5939,1,1,1,1,1,1,1,1,4601,2,3,ZUGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6795,5940,1,3,5,15,95,5,0,1,6795,190,191,JBKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8513,5941,1,1,3,13,13,3,3,1,8513,26,27,LPMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9156,5942,0,0,6,16,56,6,1,0,9156,112,113,EONAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4935,5943,1,3,5,15,35,5,0,1,4935,70,71,VHHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3130,5944,0,2,0,10,30,0,0,0,3130,60,61,KQEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8222,5945,0,2,2,2,22,2,2,0,8222,44,45,GEMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9181,5946,1,1,1,1,81,1,1,1,9181,162,163,DPNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,SUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7364,5947,0,0,4,4,64,4,4,0,7364,128,129,GXKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9261,5948,1,1,1,1,61,1,1,1,9261,122,123,FSNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7001,5949,1,1,1,1,1,1,1,1,7001,2,3,HJKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
171,5950,1,3,1,11,71,1,1,1,171,142,143,PGAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4296,5951,0,0,6,16,96,6,1,0,4296,192,193,GJGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5000,5952,0,0,0,0,0,0,0,0,5000,0,1,IKHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
685,5953,1,1,5,5,85,5,0,1,685,170,171,JABAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6051,5954,1,3,1,11,51,1,1,1,6051,102,103,TYIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1344,5955,0,0,4,4,44,4,4,0,1344,88,89,SZBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4692,5956,0,0,2,12,92,2,2,0,4692,184,185,MYGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3929,5957,1,1,9,9,29,9,4,1,3929,58,59,DVFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3979,5958,1,3,9,19,79,9,4,1,3979,158,159,BXFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8468,5959,0,0,8,8,68,8,3,0,8468,136,137,SNMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2941,5960,1,1,1,1,41,1,1,1,2941,82,83,DJEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7632,5961,0,0,2,12,32,2,2,0,7632,64,65,OHLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
509,5962,1,1,9,9,9,9,4,1,509,18,19,PTAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5248,5963,0,0,8,8,48,8,3,0,5248,96,97,WTHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2777,5964,1,1,7,17,77,7,2,1,2777,154,155,VCEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8394,5965,0,2,4,14,94,4,4,0,8394,188,189,WKMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
990,5966,0,2,0,10,90,0,0,0,990,180,181,CMBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7751,5967,1,3,1,11,51,1,1,1,7751,102,103,DMLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8862,5968,0,2,2,2,62,2,2,0,8862,124,125,WCNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1382,5969,0,2,2,2,82,2,2,0,1382,164,165,EBCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6043,5970,1,3,3,3,43,3,3,1,6043,86,87,LYIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3593,5971,1,1,3,13,93,3,3,1,3593,186,187,FIFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
432,5972,0,0,2,12,32,2,2,0,432,64,65,QQAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,SVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
15,5973,1,3,5,15,15,5,0,1,15,30,31,PAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1663,5974,1,3,3,3,63,3,3,1,1663,126,127,ZLCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9022,5975,0,2,2,2,22,2,2,0,9022,44,45,AJNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8824,5976,0,0,4,4,24,4,4,0,8824,48,49,KBNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7101,5977,1,1,1,1,1,1,1,1,7101,2,3,DNKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8377,5978,1,1,7,17,77,7,2,1,8377,154,155,FKMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7353,5979,1,1,3,13,53,3,3,1,7353,106,107,VWKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZVIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8415,5980,1,3,5,15,15,5,0,1,8415,30,31,RLMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3798,5981,0,2,8,18,98,8,3,0,3798,196,197,CQFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1295,5982,1,3,5,15,95,5,0,1,1295,190,191,VXBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8529,5983,1,1,9,9,29,9,4,1,8529,58,59,BQMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3155,5984,1,3,5,15,55,5,0,1,3155,110,111,JREAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6309,5985,1,1,9,9,9,9,4,1,6309,18,19,RIJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8046,5986,0,2,6,6,46,6,1,0,8046,92,93,MXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5141,5987,1,1,1,1,41,1,1,1,5141,82,83,TPHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4338,5988,0,2,8,18,38,8,3,0,4338,76,77,WKGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6020,5989,0,0,0,0,20,0,0,0,6020,40,41,OXIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5767,5990,1,3,7,7,67,7,2,1,5767,134,135,VNIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8646,5991,0,2,6,6,46,6,1,0,8646,92,93,OUMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7987,5992,1,3,7,7,87,7,2,1,7987,174,175,FVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2698,5993,0,2,8,18,98,8,3,0,2698,196,197,UZDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6355,5994,1,3,5,15,55,5,0,1,6355,110,111,LKJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2415,5995,1,3,5,15,15,5,0,1,2415,30,31,XODAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6017,5996,1,1,7,17,17,7,2,1,6017,34,35,LXIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QWIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
